pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
33000,231.565,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,-2.981,19986.1,0,-139.427,-124,0.069888,600,180,sim_alt_600_raan_180
33008,234.772,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,55.8717,10908.4,1,-126.703,-130,0.238592,600,180,sim_alt_600_raan_180
33015,235.668,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,3.93085,10017.0,0,-137.121,-130,0.238592,600,180,sim_alt_600_raan_180
33022,238.969,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-9.5469,7545.21,0,-141.551,-135,0.790528,600,180,sim_alt_600_raan_180
33034,241.086,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,8.39121,5286.41,0,-133.503,-130,0.238592,600,180,sim_alt_600_raan_180
33041,241.782,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,6.14355,8093.87,0,-136.205,-135,0.790528,600,180,sim_alt_600_raan_180
33044,242.304,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,-0.13625,20150.3,1,-134.487,-135,0.790528,600,180,sim_alt_600_raan_180
33056,243.121,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,5.5195,16149.8,0,-132.602,-130,0.238592,600,180,sim_alt_600_raan_180
33063,243.396,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,8.50934,9983.09,0,-135.632,-130,0.238592,600,180,sim_alt_600_raan_180
33071,243.783,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,20.4454,18380.0,1,-128.302,-135,0.790528,600,180,sim_alt_600_raan_180
33073,243.814,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,12.1086,4239.98,0,-134.529,-130,0.238592,600,180,sim_alt_600_raan_180
33090,244.146,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,9.58197,18090.4,0,-133.299,-124,0.069888,600,180,sim_alt_600_raan_180
33092,244.16,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,-10.6351,19781.0,0,-137.865,-130,0.238592,600,180,sim_alt_600_raan_180
33099,244.715,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,0.943809,14406.2,0,-136.115,-135,0.790528,600,180,sim_alt_600_raan_180
33106,244.971,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,2.53723,18756.9,0,-135.573,-124,0.069888,600,180,sim_alt_600_raan_180
33109,245.028,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,11.5777,17574.1,1,-130.706,-135,0.790528,600,180,sim_alt_600_raan_180
33122,246.601,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,19.1197,10279.0,1,-130.613,-135,0.790528,600,180,sim_alt_600_raan_180
33129,246.935,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,15.6243,-3078.35,0,-131.514,-124,0.069888,600,180,sim_alt_600_raan_180
33131,247.102,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,19.9603,10748.1,0,-132.413,-135,0.790528,600,180,sim_alt_600_raan_180
33138,247.456,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,15.7055,-2351.36,0,-131.492,-124,0.069888,600,180,sim_alt_600_raan_180
33145,247.923,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,2.2543,14456.9,0,-137.67,-130,0.238592,600,180,sim_alt_600_raan_180
33153,249.108,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,23.073,7260.3,1,-131.632,-135,0.790528,600,180,sim_alt_600_raan_180
33160,249.656,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,5.2563,850.364,0,-132.677,-124,0.069888,600,180,sim_alt_600_raan_180
33167,250.623,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,8.34552,16394.0,0,-131.699,-130,0.238592,600,180,sim_alt_600_raan_180
33294,254.38,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,10.5015,15473.9,0,-131.095,-124,0.069888,600,180,sim_alt_600_raan_180
33302,256.021,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,4.36823,17717.3,1,-134.996,-135,0.790528,600,180,sim_alt_600_raan_180
33309,256.46,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,-7.19111,19755.2,0,-138.791,-130,0.238592,600,180,sim_alt_600_raan_180
33316,260.348,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,1.90758,4941.2,0,-137.808,-135,0.790528,600,180,sim_alt_600_raan_180
33323,262.495,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,24.3298,2150.78,0,-129.333,-124,0.069888,600,180,sim_alt_600_raan_180
33330,269.564,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,4.61872,10060.6,0,-136.965,-135,0.790528,600,180,sim_alt_600_raan_180
33338,286.026,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,1.66255,18192.5,1,-133.564,-135,0.790528,600,180,sim_alt_600_raan_180
33346,293.057,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,14.661,9521.75,1,-129.892,-130,0.238592,600,180,sim_alt_600_raan_180
33353,300.904,10,-1,-1,-1,29.4544,31.4812,0.015849,868000000.0,7,125000,1,0,-11.6183,6558.13,0,-140.069,-124,0.069888,600,180,sim_alt_600_raan_180
33481,302.373,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,14.5429,-5679.63,1,-133.798,-135,0.790528,600,180,sim_alt_600_raan_180
33488,305.005,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,-1.32439,4844.53,0,-136.872,-135,0.790528,600,180,sim_alt_600_raan_180
33496,305.683,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,43.3253,-3214.12,1,-123.943,-130,0.238592,600,180,sim_alt_600_raan_180
33503,306.74,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,2.21876,7797.36,0,-137.68,-130,0.238592,600,180,sim_alt_600_raan_180
33510,308.376,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,6.41711,19637.8,0,-132.327,-130,0.238592,600,180,sim_alt_600_raan_180
33517,308.735,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,1.48203,-7741.55,0,-133.922,-130,0.238592,600,180,sim_alt_600_raan_180
33524,309.119,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,28.0425,13568.9,0,-126.528,-124,0.069888,600,180,sim_alt_600_raan_180
33531,315.477,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,0.796321,8250.27,0,-136.201,-135,0.790528,600,180,sim_alt_600_raan_180
33543,315.89,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,14.7315,15849.1,0,-131.764,-130,0.238592,600,180,sim_alt_600_raan_180
33551,316.189,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,25.229,13345.3,1,-127.122,-130,0.238592,600,180,sim_alt_600_raan_180
33554,316.548,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,7.02952,-2210.32,1,-132.091,-135,0.790528,600,180,sim_alt_600_raan_180
33567,318.305,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,27.057,14023.8,1,-130.78,-135,0.790528,600,180,sim_alt_600_raan_180
33569,318.556,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,19.8893,-1360.61,0,-132.371,-135,0.790528,600,180,sim_alt_600_raan_180
33576,319.201,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-4.38512,7422.28,0,-137.877,-124,0.069888,600,180,sim_alt_600_raan_180
33583,319.887,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,16.4187,3920.43,0,-129.291,-124,0.069888,600,180,sim_alt_600_raan_180
33590,320.793,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,11.0288,7531.0,0,-134.585,-130,0.238592,600,180,sim_alt_600_raan_180
33598,321.181,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,34.5175,-7013.04,1,-129.285,-130,0.238592,600,180,sim_alt_600_raan_180
33610,321.836,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,2.54899,19995.6,0,-137.568,-124,0.069888,600,180,sim_alt_600_raan_180
33612,322.237,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-0.437685,12761.0,0,-138.568,-135,0.790528,600,180,sim_alt_600_raan_180
33624,323.354,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,17.1536,-18330.1,0,-129.048,-124,0.069888,600,180,sim_alt_600_raan_180
33627,323.986,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,12.8086,7508.77,1,-130.329,-135,0.790528,600,180,sim_alt_600_raan_180
33634,325.658,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,10.9135,4057.72,0,-132.885,-130,0.238592,600,180,sim_alt_600_raan_180
33642,326.959,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,21.7005,10910.9,1,-127.956,-130,0.238592,600,180,sim_alt_600_raan_180
33649,329.793,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-4.48471,1372.94,0,-139.913,-124,0.069888,600,180,sim_alt_600_raan_180
33657,331.494,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,32.5018,17013.7,1,-125.73,-135,0.790528,600,180,sim_alt_600_raan_180
33665,331.805,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,63.6198,8843.18,1,-121.952,-130,0.238592,600,180,sim_alt_600_raan_180
33677,332.63,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,7.92397,9589.63,0,-133.812,-124,0.069888,600,180,sim_alt_600_raan_180
33679,332.863,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,6.72665,4581.22,0,-136.193,-130,0.238592,600,180,sim_alt_600_raan_180
33686,333.615,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,18.9928,-9088.11,0,-132.589,-130,0.238592,600,180,sim_alt_600_raan_180
33694,335.961,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,40.9584,13380.7,1,-124.378,-135,0.790528,600,180,sim_alt_600_raan_180
33701,336.615,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,11.6399,3502.93,0,-134.658,-130,0.238592,600,180,sim_alt_600_raan_180
33708,337.829,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,11.8368,-10241.7,0,-132.578,-124,0.069888,600,180,sim_alt_600_raan_180
33720,338.221,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,12.2091,-3708.19,0,-134.483,-130,0.238592,600,180,sim_alt_600_raan_180
33727,338.522,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,9.29062,17238.7,0,-133.375,-124,0.069888,600,180,sim_alt_600_raan_180
33735,338.895,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,21.8611,13621.9,1,-127.917,-135,0.790528,600,180,sim_alt_600_raan_180
33737,338.967,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,11.8419,12375.9,0,-130.599,-130,0.238592,600,180,sim_alt_600_raan_180
33749,341.082,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,19.5409,13668.9,0,-129.877,-124,0.069888,600,180,sim_alt_600_raan_180
33752,341.1,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,23.7125,349.118,1,-129.49,-135,0.790528,600,180,sim_alt_600_raan_180
33759,342.043,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,9.80391,-570.278,0,-133.213,-130,0.238592,600,180,sim_alt_600_raan_180
33766,342.411,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,-5.95424,20038.9,0,-136.381,-130,0.238592,600,180,sim_alt_600_raan_180
33778,343.719,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-8.08232,4368.99,0,-141.073,-135,0.790528,600,180,sim_alt_600_raan_180
33781,343.817,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,51.8587,-11539.3,1,-126.87,-130,0.238592,600,180,sim_alt_600_raan_180
33794,345.344,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,7.23592,19903.1,1,-132.057,-135,0.790528,600,180,sim_alt_600_raan_180
33796,345.961,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,8.20078,1242.82,0,-135.719,-135,0.790528,600,180,sim_alt_600_raan_180
33928,351.422,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,11.496,-10192.3,0,-132.607,-124,0.069888,600,180,sim_alt_600_raan_180
33931,351.623,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,16.3748,11969.9,1,-129.419,-130,0.238592,600,180,sim_alt_600_raan_180
33943,353.232,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,4.2641,-5506.4,0,-132.982,-124,0.069888,600,180,sim_alt_600_raan_180
33946,353.314,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,24.0812,-5264.5,1,-131.345,-135,0.790528,600,180,sim_alt_600_raan_180
33954,354.244,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,5.79992,10272.0,1,-134.494,-135,0.790528,600,180,sim_alt_600_raan_180
33961,354.859,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,7.31064,10174.4,0,-136.002,-130,0.238592,600,180,sim_alt_600_raan_180
33968,355.041,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,18.4759,9683.27,0,-128.734,-124,0.069888,600,180,sim_alt_600_raan_180
33976,356.766,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,25.3013,-1070.74,1,-131.087,-135,0.790528,600,180,sim_alt_600_raan_180
33983,358.244,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,20.9322,-8549.55,0,-130.083,-124,0.069888,600,180,sim_alt_600_raan_180
33990,362.075,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,-1.59944,19833.6,0,-136.579,-130,0.238592,600,180,sim_alt_600_raan_180
33998,364.518,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,12.4116,15033.4,1,-132.475,-135,0.790528,600,180,sim_alt_600_raan_180
34005,367.101,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,3.03019,295.567,0,-137.399,-135,0.790528,600,180,sim_alt_600_raan_180
34012,373.424,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,7.42166,3992.97,0,-135.991,-135,0.790528,600,180,sim_alt_600_raan_180
34020,383.854,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,17.7647,-913.708,1,-128.915,-130,0.238592,600,180,sim_alt_600_raan_180
34028,389.568,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,8.72792,16908.0,1,-131.673,-135,0.790528,600,180,sim_alt_600_raan_180
34041,398.99,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,15.229,18731.8,1,-129.911,-130,0.238592,600,180,sim_alt_600_raan_180
34043,399.363,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,9.54778,-12368.9,0,-135.11,-135,0.790528,600,180,sim_alt_600_raan_180
34050,399.902,10,-1,-1,-1,29.4544,31.4812,0.015849,868000000.0,7,125000,1,0,-10.3201,4326.33,0,-139.763,-124,0.069888,600,180,sim_alt_600_raan_180
34057,400.706,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,41.0238,-1725.34,0,-124.247,-124,0.069888,600,180,sim_alt_600_raan_180
34184,403.309,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,3.95089,2655.78,0,-137.094,-130,0.238592,600,180,sim_alt_600_raan_180
34191,405.553,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,-0.661452,-21.8987,0,-136.63,-135,0.790528,600,180,sim_alt_600_raan_180
34199,410.306,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,36.6222,3037.14,1,-124.963,-130,0.238592,600,180,sim_alt_600_raan_180
34212,411.649,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,24.9867,-15345.1,1,-127.102,-130,0.238592,600,180,sim_alt_600_raan_180
34214,411.758,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,13.8006,1816.15,0,-134.012,-130,0.238592,600,180,sim_alt_600_raan_180
34222,413.67,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,4.93105,-8072.23,1,-132.747,-135,0.790528,600,180,sim_alt_600_raan_180
34239,414.843,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,15.9698,-5054.49,0,-129.385,-124,0.069888,600,180,sim_alt_600_raan_180
34241,414.888,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,2.87107,9105.38,0,-137.452,-135,0.790528,600,180,sim_alt_600_raan_180
34244,414.928,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,25.4258,9360.45,1,-129.081,-130,0.238592,600,180,sim_alt_600_raan_180
34251,415.334,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,-1.81668,-11908.3,0,-135.018,-130,0.238592,600,180,sim_alt_600_raan_180
34263,416.763,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,10.1654,19356.9,0,-135.126,-124,0.069888,600,180,sim_alt_600_raan_180
34265,416.965,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,2.61382,2730.87,0,-135.534,-135,0.790528,600,180,sim_alt_600_raan_180
34282,419.073,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-2.89553,3502.3,0,-137.38,-124,0.069888,600,180,sim_alt_600_raan_180
34284,419.144,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,15.2683,-10553.2,0,-133.549,-135,0.790528,600,180,sim_alt_600_raan_180
34287,419.356,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,14.7338,-838.989,1,-129.737,-135,0.790528,600,180,sim_alt_600_raan_180
34300,423.488,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,72.1071,1652.67,1,-121.152,-135,0.790528,600,180,sim_alt_600_raan_180
34302,423.511,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,10.7633,3485.16,0,-132.834,-124,0.069888,600,180,sim_alt_600_raan_180
34310,424.85,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,41.2799,548.384,1,-128.214,-135,0.790528,600,180,sim_alt_600_raan_180
34318,426.098,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,59.7566,-2527.31,1,-122.189,-135,0.790528,600,180,sim_alt_600_raan_180
34325,426.985,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,10.7942,-4069.37,0,-132.893,-130,0.238592,600,180,sim_alt_600_raan_180
34332,428.771,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,18.9915,-16021.8,0,-132.528,-130,0.238592,600,180,sim_alt_600_raan_180
34339,429.117,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,11.3825,-14850.8,0,-134.712,-130,0.238592,600,180,sim_alt_600_raan_180
34346,430.801,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,6.18153,-19678.6,0,-132.311,-124,0.069888,600,180,sim_alt_600_raan_180
34353,431.913,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,7.21268,-2101.31,0,-136.017,-130,0.238592,600,180,sim_alt_600_raan_180
34361,432.208,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,27.3518,-1288.93,1,-126.637,-130,0.238592,600,180,sim_alt_600_raan_180
34369,435.12,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,50.7167,-12300.3,1,-122.896,-130,0.238592,600,180,sim_alt_600_raan_180
34381,436.974,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,7.3412,-5125.35,0,-135.966,-135,0.790528,600,180,sim_alt_600_raan_180
34383,436.974,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,18.4887,13459.5,0,-130.762,-124,0.069888,600,180,sim_alt_600_raan_180
34390,437.999,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-4.79316,-3241.89,0,-140.002,-124,0.069888,600,180,sim_alt_600_raan_180
34402,439.047,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,8.46975,-10569.4,0,-135.604,-130,0.238592,600,180,sim_alt_600_raan_180
34405,439.07,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,17.5024,4984.53,1,-128.985,-130,0.238592,600,180,sim_alt_600_raan_180
34422,440.439,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,11.1939,-6436.26,0,-134.948,-130,0.238592,600,180,sim_alt_600_raan_180
34425,440.542,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,32.7171,2982.67,1,-125.602,-135,0.790528,600,180,sim_alt_600_raan_180
34427,441.13,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,17.4325,18981.8,0,-128.275,-135,0.790528,600,180,sim_alt_600_raan_180
34439,441.949,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-7.48181,925.637,0,-140.874,-135,0.790528,600,180,sim_alt_600_raan_180
34442,442.438,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,18.7971,-10188.1,1,-130.608,-135,0.790528,600,180,sim_alt_600_raan_180
34450,442.747,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,22.3731,3957.19,1,-127.749,-130,0.238592,600,180,sim_alt_600_raan_180
34467,444.946,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,31.8605,5709.32,0,-127.78,-124,0.069888,600,180,sim_alt_600_raan_180
34469,445.12,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,22.6847,-18308.9,0,-131.573,-130,0.238592,600,180,sim_alt_600_raan_180
34476,445.519,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,7.63397,-7886.48,0,-133.88,-130,0.238592,600,180,sim_alt_600_raan_180
34479,445.66,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,16.5468,-13100.9,1,-133.161,-135,0.790528,600,180,sim_alt_600_raan_180
34491,447.227,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,8.80947,4812.62,0,-133.518,-135,0.790528,600,180,sim_alt_600_raan_180
34498,447.65,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,5.29627,-15100.7,0,-134.634,-124,0.069888,600,180,sim_alt_600_raan_180
34501,447.822,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,19.7456,-10748.3,1,-132.343,-135,0.790528,600,180,sim_alt_600_raan_180
34508,449.664,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,22.5873,235.166,0,-127.695,-124,0.069888,600,180,sim_alt_600_raan_180
34515,450.507,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,0.080233,20062.2,0,-134.379,-130,0.238592,600,180,sim_alt_600_raan_180
34642,454.359,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,5.36658,-14959.3,0,-134.544,-124,0.069888,600,180,sim_alt_600_raan_180
34649,456.709,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,4.5827,19773.6,0,-134.919,-130,0.238592,600,180,sim_alt_600_raan_180
34656,461.761,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,1.09679,-11538.8,0,-134.256,-124,0.069888,600,180,sim_alt_600_raan_180
34663,462.124,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,10.7048,3178.72,0,-134.92,-130,0.238592,600,180,sim_alt_600_raan_180
34670,462.306,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,12.1643,-14781.9,0,-132.475,-124,0.069888,600,180,sim_alt_600_raan_180
34682,467.431,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,2.05062,-5184.81,0,-137.685,-135,0.790528,600,180,sim_alt_600_raan_180
34685,467.944,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,20.8955,8142.34,1,-130.199,-135,0.790528,600,180,sim_alt_600_raan_180
34692,474.407,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,7.39869,-3034.54,0,-135.925,-135,0.790528,600,180,sim_alt_600_raan_180
34700,481.873,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,16.499,11718.9,1,-128.798,-135,0.790528,600,180,sim_alt_600_raan_180
34708,482.423,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,15.0238,-8223.18,1,-129.641,-130,0.238592,600,180,sim_alt_600_raan_180
34715,490.641,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,4.11204,-15341.2,0,-136.87,-135,0.790528,600,180,sim_alt_600_raan_180
34722,491.297,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,31.6016,-11560.7,0,-125.765,-124,0.069888,600,180,sim_alt_600_raan_180
